Y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
115.78195982491738,low,high,1,1,0.07956352755427361,0.07780659524723887,0.03415460111573339,0.07886509211424046,10.228650625762807,10.2791212976696,10.451428160365309,8.906052608709244,8.139838279635512,10.298651633126529,8.632808992629995,11.481000971790559,9.664130031378544,9.429652734370524,10.418874014843812,10.842262359276047,10.083803121148334,10.461139171853786,10.53942578278553,8.102181627158288,10.530521386047965,8.916370343315041,10.34325608781875,7.911623605976251,10.058080987170635,10.896349197325861,9.032009269919596,10.09627627537863,9.466242008864706,8.95289526272271,8.819042461841292,8.569762770177935,11.456193290125682,NA
121.9830082792899,med,high,0,1,0.25472414001190646,2.3405227753004794,0.03950984190320401,0.25560760668634824,10.101488902515266,8.145631256409992,10.358878756013178,12.350512016266661,9.731058518342326,10.31890366631685,9.498920731738558,10.583531699727136,10.438702483812978,11.404414811236403,10.603729513822925,9.949656410105032,10.366685198085513,9.03550013357843,10.59619984712276,9.82057286035189,10.119978710779746,9.717352528960271,10.076527541680756,8.656677989201043,10.34987637877635,11.84959249018176,10.007596988800117,9.424095784394884,10.252179485188536,9.008583382835178,10.654534459312398,11.177838056207218,9.030375125149556,11.66042626323233
122.46887005987988,low,med,0,0,0.08933685878291726,2.6174543219289546,0.01906264385022181,0.09014336275358183,11.171476880322919,11.334500279862345,10.793520121521729,10.133268752039776,8.927189801782662,9.78477169074873,10.74671579309301,10.754058241249611,8.860629963994327,10.170481182382467,10.777538781612162,7.333949951510195,9.485559813888242,10.872764434223685,8.39539790260769,9.763957031059212,9.534771645948556,9.801091489949739,9.009433464122631,10.447816603859033,10.706155775533496,12.174586046741275,11.952005953132748,10.765272803439018,12.092076589292674,11.12476669960108,12.702207176273006,7.96936552655846,11.735716586195585,9.789454777459298
115.87379453278207,med,med,0,1,0.011945511983288526,0.267700726137929,0.009874746432911537,0.012293773738432243,11.4666102750286,10.989956631479595,10.298774107788274,10.128478913130541,8.215923419535677,9.748730274901995,7.417922078795071,9.33175592716079,11.598852090047636,9.533561009966947,9.592316039421322,8.514485537579581,9.992966895545333,9.964061108367854,10.546412645500144,7.813884016602148,10.479490450648122,8.60588515249816,7.890734975300214,9.982569439302704,10.17552737477836,8.63423209557605,10.00488713321534,9.2912219982186,8.418169976617296,11.193847752665475,9.490969607688447,10.033753480095807,9.341510479685164,11.124798342065468
122.71466128146753,med,high,0,1,0.14756962991410735,0.44540043408051133,0.01319819045294838,0.14891736803998187,9.549169335023315,9.260656565191821,9.729775849700701,11.126637865528691,11.479808021164951,11.205130132812787,10.378874602108775,9.785026922417305,8.629929398366103,9.39925772568936,10.169130731924144,11.276745675032206,9.768002638873188,9.882624516997184,11.248284459926735,10.351806510251288,10.195457859242463,9.913909754492277,9.75114958354202,10.14139803884134,12.370522992722117,12.076773547160185,8.73194675462532,10.47914962260711,9.38635123074731,11.076413976267297,9.64297364938055,10.484291942117366,9.860258762058862,11.654247280430816
116.84048318305182,med,high,0,1,0.20299065186733253,0.07252772862287447,0.012407323671504857,0.20235363718336158,9.116903239032109,10.482875638885803,10.251110597470882,10.200747832818363,9.119242140641614,11.885669736673465,9.41423622384152,8.814918600507463,9.370920854822405,10.525929760367271,9.181435559667989,8.97854626017065,9.339975756156958,9.218386138517483,9.79728178952212,8.886232782140159,10.297936985614038,9.829770371911618,10.05567588274982,11.543142351956256,10.400603625972057,11.54407842576427,10.418651174828284,11.208460569819795,10.860813670705843,11.02113515000997,9.110903485893962,10.8563345158061,10.308932298586598,NA
125.54637631185909,med,high,1,1,0.25936340218672277,2.691971415527797,0.009535950981080532,0.2607623178864149,11.12933525441897,10.48030546290992,11.338318260668812,9.90196225976085,8.757402577227532,10.905901131082066,10.936134536045321,10.17102242883864,10.898255214129108,11.42154001487712,12.521928123558279,8.823744610859018,10.966823036513713,10.557898907856018,9.205608960719879,9.602261633617532,10.573324097118421,8.20290604021313,9.049483662839291,11.484872779219277,11.558818277971548,10.557963274196137,10.609724381869958,12.292831148616719,10.83096788474824,8.451814347719573,8.389699333593326,12.733685951354996,10.400834139630007,NA
121.00438702988724,high,high,0,1,0.4635004918770267,2.4094591642400984,0.038896081561835584,0.4647305775948811,10.074897976927177,9.642550258356112,10.65369081290497,10.823606602759376,8.656059367398791,10.804810099152787,10.565465283926423,8.742997961212183,10.746664313727956,9.240861966617327,10.509009970265431,9.361399840360997,10.861211203403576,10.720306867445867,9.76005838126864,10.828053091039818,9.316750201661826,10.889903644588637,10.740582662016413,8.321818023962052,10.32025379495198,8.75807466299687,10.654800053158109,11.566152436462616,12.320568916573583,10.842774246549828,9.119069086067368,9.774323737494711,9.532552439210786,11.252901007780437
124.15409651278682,med,low,1,1,0.2436372373169089,1.383266681763244,0.07664067138881712,0.24393118644828066,10.450197758008903,12.047354119579957,9.517840368264352,10.794402047777048,9.72686200898412,10.437929877657869,8.824922626144629,8.920760731598385,12.556819084683346,10.433905702081121,10.142062085056935,9.424828463601912,11.978603351664951,9.426764356320138,9.386526993635526,11.304479484392767,11.481491839215332,10.83950621429167,8.934357265764046,9.711769063559386,9.042740214641483,11.16559525588944,8.797359159698605,9.270634077031069,9.514685466673976,12.1869548821535,9.24825779421699,8.980711878057997,8.509758470491663,10.853314125253391
122.57455037393937,low,high,0,1,0.2119000319275128,1.0844825904469628,0.17313259988183027,0.21489595170469836,9.839435840219533,7.629886534051387,11.36232617408788,10.532046092847278,8.425172385873694,10.287144719416068,10.484937900197346,11.769628585672299,12.360729960501462,11.666919314919593,11.748992097090827,8.794303562236173,9.827848096444805,10.933735044685179,8.904100417882297,9.472195655719137,9.989344097449735,10.617314286946883,8.214208269630594,11.410822498556351,8.675605490533144,10.348270615458727,9.67839633305609,11.509062300344922,11.90809852074022,10.445162104012299,9.300193713768314,10.667816373714924,9.472828657345747,10.089694513902877
115.66556540695068,high,high,0,0,0.025670551881194117,1.0162998396752714,0.07831148860003047,0.025773090052274246,10.846693115119379,10.158990901670878,7.7625473611952795,9.935242696437072,10.448622466554404,8.928771550750758,9.20880570223852,10.89194025821775,9.721868219660974,9.171338997418719,10.532804234794218,9.304641453762446,11.814972250098911,11.378692041382088,11.000320795417876,11.249439188184162,8.578069777530638,9.269751317903506,9.943272084201874,10.023633859683233,9.175270858354901,9.73969095116129,10.276340225187797,10.259356551796822,10.669781471708033,10.006042484498238,10.556324175882532,10.710029733533387,10.289649036486464,8.524968368788635
125.25736358350774,low,med,0,0,0.1085049537010491,3.3860426990497596,0.07165314573374512,0.10819994983328625,9.975058269807159,10.658383216202813,9.416930339063978,10.47465016741832,13.247952622825927,11.372863638291982,8.998059456955454,11.551477220461615,10.147595154190467,8.865392280006533,11.106956904506678,9.534780838742302,8.491467595470647,11.030149219838536,8.511932246057704,9.545447515356608,11.148772860821147,12.192360957029871,9.262284453345249,9.717158533346623,9.957301728531714,8.802498448424775,11.355835046495011,9.610136096503357,9.756546399804385,10.501741643197654,9.565607031589613,9.579160973791911,10.93247481287488,9.17640852597723
119.81236389551026,high,med,0,1,0.32617109831730123,0.8264882191595556,0.038753190031275156,0.3264488260310136,10.409114046384984,8.5818583621437,11.696815041689401,10.375023463411516,9.64679611195359,9.835765952207254,10.681814365166892,10.792360888535207,10.718966368198,9.649815690266765,9.232240978427516,8.900814328037162,9.131372386998928,11.165354535658473,11.379929688078704,9.365294424071609,9.25629240376188,9.342960428578035,9.776726966683738,10.720277708366853,10.332356900701642,10.731783120549759,10.05179141026055,9.674060593721832,9.428094324839126,9.82747507051426,10.131948286925459,10.266614264961225,10.38132117998087,8.559826255689288
116.332295789802,low,low,0,1,0.025963723565629933,0.06815139978455646,0.19161396401434627,0.024463762297955886,9.854575920495458,9.420789234773858,10.514010367527632,9.627155941184068,11.463826880951567,9.209050435212053,9.088805224310956,8.753517302085735,9.64374160900647,11.160676389933206,9.544418198350424,10.929213397055637,8.382094220105662,9.174778010114427,9.827180318239225,11.180716402816957,10.374662336715287,10.649887513117761,11.450137630622667,10.295679603413273,9.244988745469554,10.634568816692688,9.707599062544983,9.171317290838363,8.960889939376912,9.072292619451664,10.30405364408309,9.903982786611218,8.360078223556442,7.341522983475251
119.2249479815743,med,med,0,0,0.3173921219836522,0.8214290989142777,0.438967334081359,0.31619593243434246,10.568111114210051,9.511824583195715,9.031672820418423,10.816830593578436,8.568585449874178,9.71401320165173,10.465502944698187,9.904050289989081,9.419445891400724,12.200036349829745,11.253303683726251,9.921292815921017,10.461713975836982,9.758205636887414,9.818771940481298,9.736370862173402,8.288092720845142,8.435752642633606,10.084774816108112,9.432796563361558,7.195986877897161,10.870878731009782,10.486868976191078,9.081159173595047,9.702003035421349,10.487900240645924,11.35111288156019,11.847530226944723,9.224751655734055,NA
119.90403701870046,high,med,0,1,0.04707098230719567,0.02753705040864859,0.29283284692276007,0.046151924545819255,9.86371080059839,9.15349046042752,11.958679745839692,10.359866738087733,9.91262718213108,9.926888114373206,10.754678368639059,8.994375191344364,12.733180212356269,11.59619162933354,10.743409397879596,10.999459884599188,9.635544212588115,8.89639116850339,10.086870499808906,8.539401194798472,10.160460985916265,10.97605958448855,10.249074997551316,8.227257548225708,7.512528274744334,10.111946813335232,10.412360767669107,9.340981876770087,10.925754871202978,11.197734336063345,8.815869020844715,8.753707996104033,9.431361072280355,NA
115.0860134778977,high,med,0,1,0.010049128550310045,0.022998505737632513,0.08368457126942398,0.010186737669175048,10.054642956510518,9.800835178096857,9.776897059684318,9.184598529841692,10.076898845380414,8.698311343384308,8.102100065541942,11.98154578945369,9.127650363665406,8.821381334206011,9.237678031283554,10.311718754946469,10.485949282620341,9.391575671134092,10.16897788992621,8.046886784577863,10.345263813018942,8.392921779557975,10.530532391905728,10.623219968435563,9.612757587336386,9.934442994413534,10.895542255051899,9.555960269033935,9.02944731682782,9.946269459822744,9.581531781755707,10.698092472428986,11.065592637807427,9.339229255298047
122.64760102634543,med,med,0,1,0.2008856538599158,2.0673896744007116,0.23679465221843488,0.19984964751124998,10.550569607824276,8.913315531166745,10.244801947670839,11.689790662312989,9.553561357539014,9.479826131815718,10.75211893201388,8.794919897812935,10.274227447688935,8.88629501373884,9.384803661245453,9.844573984943986,9.17169483806208,11.165435599538803,10.46724464368169,10.901636147053486,10.668510929362938,11.377869688380326,9.162958042616332,8.682921314637346,10.672910922579367,9.5952149232056545,9.684317634060148,9.204965101146618,9.943904764971427,9.741556164614126,9.377757099187873,11.57546614740917,9.101427799849613,NA
119.04722291303425,low,med,0,1,0.16289576241778614,1.188518650787783,0.03913248839755742,0.16243176261724546,10.436286968833093,9.078763041734693,8.884795608549874,9.377051438040125,9.608855395053999,10.16423760195615,10.884992965376195,9.794213323905575,10.230190469943484,8.559300194124003,10.740985522241543,9.95520318864074,9.79498884654088,10.47811538612824,9.520987154867672,9.888778149435897,10.532183022441012,10.297966310821163,10.375619925582184,10.087378830292987,10.477117607710975,10.485675988279404,10.578328136890523,11.250100429273854,11.573307912575263,9.433013190673222,9.562952155151006,11.133027250613996,7.861100360360643,NA
123.72854560577763,low,high,0,1,0.07368362806737423,0.7234029667031886,0.01694223181581902,0.07366435388350116,8.776193995999567,10.280700564735817,11.174776574961118,9.964392950905461,10.934921499997664,10.454481706610583,11.533545536140764,10.416702108771258,10.75448078210537,11.603973243301045,10.01618860175477,8.957964725855254,10.960376798854856,10.182445886031715,8.117900711204962,9.560161042190963,10.877388375574588,8.834769841455595,10.37986741395987,12.344183971486906,10.305226861481575,11.183731944407068,9.725117483528129,8.059499546095035,9.426217973239202,11.576647247238267,10.230620842806285,10.223691125924475,10.054300086319232,7.873954662328554
115.92337026278169,low,low,0,1,0.1221094478853047,0.023504529869949976,0.07380024629401441,0.12323688143879802,9.771411927321449,9.789371786320304,9.573018601045957,10.343836350597782,9.517079214008383,8.666684308578162,9.940411879989307,10.307441147306518,10.012865018327632,7.532497247998286,11.282347229903754,8.665643922457415,11.176061069841785,11.193948334826207,11.25493076717992,9.490942620934424,9.295489066769335,9.435765498511184,10.150150559239995,11.787588412059582,9.937751927534054,8.784205911293812,9.263656977161103,9.637794676360214,9.468330967407423,10.394366939962854,10.2161681447164,11.354502244685012,10.708153740177185,NA
118.08110018252252,med,high,0,1,0.03746562311425805,0.8676232642556274,0.035322480369359255,0.03771022780477264,11.290366264133276,10.763603963822918,11.298037814000997,10.553457736274993,9.705244042265702,8.411841013063642,9.36296961203892,8.400151615600365,10.144311671669744,9.299934389813771,9.87648288687886,9.450671910210954,10.956161742010966,9.472460843730321,9.49259397055034,8.75297131649691,8.494189746777721,8.727277230153856,8.778491605739227,9.365074927239014,11.018837445238029,9.40512180480278,11.48350785943784,11.139748023311506,10.114808640562531,8.653310674984427,10.35632624610663,9.295516108932123,10.546253331140583,10.276926955398602
